date,open,high,low,close,volume,average,barCount
2022-04-04,213.41,215.53,209.6,215.22,341889.0,212.9499277344601,2553
2022-04-05,216.13,217.34,206.68,206.9,579710.0,209.2718107732691,4007
2022-04-06,205.61,205.61,195.67,201.35,770475.0,199.96749833610653,5519
2022-04-07,201.85,204.71,195.97,201.71,375202.0,200.46927613536818,2728
2022-04-08,202.48,204.41,196.32,200.9,410524.0,200.73397106552898,3192
2022-04-11,196.95,199.14,191.82,196.14,578987.0,195.36961409960867,4114
2022-04-12,198.71,202.8,192.79,195.21,389975.0,196.89018173797834,2976
2022-04-13,196.87,202.52,196.16,202.33,244420.0,200.69969402421324,1895
2022-04-14,202.78,204.92,200.16,200.8,280026.0,201.82226712730517,2057
2022-04-18,200.76,203.22,198.46,199.64,302702.0,200.58162865968103,1980
2022-04-19,200.08,208.26,197.25,207.71,359445.0,205.6041673524801,2940
2022-04-20,211.06,211.58,205.26,206.8,410858.0,207.50749528554266,3197
2022-04-21,210.4,212.04,196.24,197.32,693984.0,202.31452352620124,5245
2022-04-22,197.59,200.62,190.78,191.04,459478.0,194.42889974349765,3638
2022-04-25,188.62,190.61,181.94,188.96,916658.0,186.17574990668587,6220
2022-04-26,187.61,189.0,178.65,178.77,577610.0,181.78162363800956,4349
2022-04-27,178.39,186.98,178.39,183.03,548787.0,183.2241157933822,4011
2022-04-28,184.9,186.9,178.79,185.91,533071.0,182.8746803999685,4414
2022-04-29,186.01,192.39,182.62,183.6,461719.0,186.52328102002647,3718
2022-05-02,182.74,185.05,176.29,182.26,566803.0,180.66761979524648,4535
2022-05-03,181.45,188.94,181.26,187.69,419115.0,186.70990046719015,3513
2022-05-04,200.81,205.16,194.52,205.16,1257740.0,199.09533806262715,9267
2022-05-05,226.61,231.54,210.75,225.18,2484602.0,221.02978808461987,16022
2022-05-06,224.23,231.28,217.09,230.81,1638877.0,225.35726455073777,8885
2022-05-09,226.61,227.94,210.2,211.03,1550568.0,215.42453968945247,9808
